"G_2023","AB_2023","PA_2023","H_2023","X1B_2023","X2B_2023","X3B_2023","HR_2023","R_2023","RBI_2023","BB_2023","IBB_2023","SO_2023","HBP_2023","SF_2023","SH_2023","GDP_2023","SB_2023","CS_2023","AVG_2023","GB_2023","FB_2023","LD_2023","IFFB_2023","Pitches_2023","Balls_2023","Strikes_2023","IFH_2023","BU_2023","BUH_2023","BB_pct_2023","K_pct_2023","BB_K_2023","OBP_2023","SLG_2023","OPS_2023","ISO_2023","BABIP_2023","GB_FB_2023","LD_pct_2023","GB_pct_2023","FB_pct_2023","IFFB_pct_2023","HR_FB_2023","IFH_pct_2023","BUH_pct_2023","TTO_pct_2023","wOBA_2023","wRAA_2023","wRC_2023","WAR_2023","BaseRunning_2023","Spd_2023","wRC_plus_2023","wBsR_2023","WPA_2023","Clutch_2023","O.Swing_pct_2023","Z.Swing_pct_2023","Swing_pct_2023","O.Contact_pct_2023","Z.Contact_pct_2023","Contact_pct_2023","Zone_pct_2023","F.Strike_pct_2023","SwStr_pct_2023","CStr_pct_2023","C.SwStr_pct_2023","BB_pct_plus_2023","K_pct_plus_2023","OBP_plus_2023","SLG_plus_2023","ISO_plus_2023","BABIP_plus_2023","LD_pct_plus_2023","GB_pct_plus_2023","FB_pct_plus_2023","HRFB_pct_plus_2023","xwOBA_2023","xAVG_2023","xSLG_2023","XBR_2023","EV_2023","LA_2023","Barrels_2023","Barrel_pct_2023","maxEV_2023","HardHit_2023","HardHit_pct_2023"
0.019016149827213,0.0335899221178841,0.00599914013346954,0.0420287685694457,0.0411775134906522,0.0488166011886326,0.0227648619693666,0.0229485978698402,-0.00644965386657301,0.0306105911540523,-0.227567042748848,-0.0228657819582621,0.0179944939408301,0.0263891061055393,0.0370312101630542,-0.019717156642433,0.0751336526769448,0.0415798617948094,0.0387389232258872,0.0660224583277793,0.0537689230448373,0.013829581897188,0.0420317503240826,-0.00318605019842926,-0.039624953618103,-0.110551845639853,0.00323067497695955,0.0824897485104487,-0.0382522650940775,-0.0358953790438847,-0.39171335034056,-0.00333801683123221,-0.264386427994836,-0.169366371740093,0.0711946354964225,-0.0180458977101312,0.0534782711244288,0.0382784107795262,0.00397602614543336,0.0457773184699059,0.0277274025389182,-0.0541399148513493,-0.0538263276826885,0.0540207669013597,0.0234707988546476,-0.0338139623864563,-0.163930665115014,-0.0593644535847273,-0.106786796227469,-0.0343753868937305,-0.0452529374360326,0.0402618592548692,0.0589471457094968,-0.0608780163551439,0.0585121258563737,-0.0611356081202058,0.0648776838548167,0.669089761073801,0.582961218197075,0.734823191150058,-0.0826376245791573,-0.123462610375452,-0.206505490778665,-0.209364751030704,0.277903470053352,0.423813325374781,-0.643632784370935,-0.149612218920853,-0.388695519090735,-0.0100601045963368,-0.164373819279293,0.0736316386277351,0.0545809420116041,0.0390111082246893,0.0474170275305036,0.0351838245172443,-0.0611317022729352,0.0558843814232256,-0.0655149641642351,0.0986394544288923,0.074104160140667,0.0137493912231746,-0.0603810101567782,-0.060450575121031,0.0306279943499627,0.00531632664355138,0.0954145528237654,0.0316011105619431,-0.00566042018213334
0.186203221140956,0.209813821823429,0.207887905055593,0.240979909971474,0.298343905842179,0.207848266266448,0.128434132957895,0.00614216774598757,0.174664164000727,0.139714261403517,0.146416149059329,0.130613066686928,-0.0566243242089372,0.130641956050756,0.182763489292242,0.104378581455244,0.246356233086368,0.130474834783275,0.147750646618776,0.227532375968275,0.303924036272015,0.220739871876976,0.301220781747905,0.190934664178194,0.194466272896627,0.17942325089321,0.201625319555836,0.210478612402024,0.127573799238606,0.100750011762924,-0.0656117242462455,-0.557125075594173,0.214787691690957,0.161831236507508,0.0216912796006362,0.0793482056645911,-0.14082704069192,0.00977754915694048,0.106957609853404,0.107024804966362,0.110084819159888,-0.169614308107267,-0.0073157772162254,-0.212437504913534,-0.0519043156158306,0.0767796193995234,-0.537424124654373,0.0900469082713127,0.0610809264222162,0.183890964573241,0.126029845915945,-0.0188801014468284,-0.0128985109490697,0.0921956689690866,0.000871277317841414,0.0551919314051084,0.0400368361882377,-0.0253265442661217,-0.264294946503722,-0.131612545170845,0.598930492265025,0.555650259623278,0.655481740590093,0.123805395848231,-0.00992819536923241,-0.61388186761403,0.31265231550965,-0.357997993326214,-0.0633585309992366,-0.558320706576909,0.164736074971233,0.0223033531235326,-0.14083414377005,0.0100576369434375,0.108311354493515,0.112076907977119,-0.171096113082074,-0.212778056618473,0.0566880371448426,0.262795770601036,-0.0390215523245298,-0.0302756863280221,-0.163691156612752,-0.159649196478674,-0.0200073279325365,-0.321797576178991,-0.167015026414891,0.178201245784925,-0.242418016944765
0.18757788595791,0.194411409909408,0.189338161956878,0.220532579284817,0.278175959989702,0.2007476552433,0.120159660410896,-0.0235425307815855,0.152378670119968,0.100907543740803,0.105714693341865,0.0807326596231772,-0.0528601204704979,0.126888879614624,0.165072256435759,0.111093532795901,0.238035705963206,0.063895557579181,0.0738784757642861,0.223589578220851,0.283929909104235,0.19700030342771,0.291384657310703,0.147222027979524,0.168580303505196,0.152426646503297,0.176650818860644,0.19607540101695,0.0974993581458348,0.0532093256066956,-0.0942301368521365,-0.531433389916671,0.170462465675535,0.138331106615222,-0.00437758216094616,0.0519684107977057,-0.175776399341759,0.0303284358494566,0.120250931522451,0.139342744444651,0.114244137688901,-0.193128211208952,-0.0362488454073087,-0.241121821974313,0.0421112587924632,0.0416231399225203,-0.536891260646368,0.0628610644322597,0.0123147916524365,0.151647484129324,0.0918118721724555,-0.0684485103301599,0.0152624893695401,0.0610322411032766,-0.0354396634370071,-0.00473961730821365,0.0114132775909487,-0.0329231811775495,-0.21213531691769,-0.106704509271424,0.489558125020047,0.626392266405498,0.63047854342031,0.123483901181658,-0.0281340167455902,-0.579724825435815,0.26144352897655,-0.36943427882098,-0.094088713357537,-0.529483841806623,0.138557451945184,-0.00491001483213077,-0.176194688580262,0.0302103523500359,0.139567179986351,0.113809905374497,-0.191551597414546,-0.242032355548078,0.0539171964274431,0.287374841625623,-0.0356444593999401,-0.0772731632091485,-0.147823579045306,-0.175886345820786,-0.0369736558488491,-0.34106526498917,-0.133020381044279,0.173561173463245,-0.175366876709528
0.202557949454089,0.212764196908937,0.214158355149727,0.243616995642025,0.310624078049383,0.21268256561889,0.136293079020686,-0.0275775099623014,0.179344866939469,0.118301251315423,0.17694674081333,0.119653566771338,-0.0728499627035868,0.140130837387791,0.182503955822592,0.133910693388549,0.237878380001253,0.120225579018124,0.129633651877733,0.231849114353125,0.311267676079782,0.224234589438925,0.321193746231905,0.178125799848526,0.202073730840898,0.197630079072675,0.202812357953498,0.208669577727262,0.141813713668882,0.0927514779442493,-0.0191233228872383,-0.609220889550193,0.262860706727531,0.193576502564632,-0.0190869844774446,0.0637413344417058,-0.203416734566357,0.0127762392757253,0.113276214569183,0.14563999805888,0.108963782062854,-0.19191326736868,-0.0141512382838171,-0.277391585182242,-0.00803473285281542,0.0685236233013884,-0.576152035080838,0.0847276497253651,0.0531952840471662,0.185881303300673,0.124055741383547,-0.0362868148388434,0.0149615593385265,0.0869035732022062,-0.0086438379943695,0.0448258535526376,0.0289234462405068,-0.149216818757193,-0.320161996771434,-0.23432720843987,0.613621499366169,0.660344782047064,0.742756631902764,0.192340949068368,-0.0609798873610982,-0.722143145152129,0.392015518404332,-0.398661375523634,-0.0173535956864021,-0.608329731157155,0.195125851077018,-0.019256693780266,-0.20378755595304,0.012822688490782,0.146346893296889,0.109441823133514,-0.191371420636031,-0.27840776572078,0.0657598109245054,0.287016311207312,-0.0692554504361124,-0.0495036281798212,-0.185342326883043,-0.168922585442965,-0.0500542097394621,-0.391886107743868,-0.204481644756107,0.180031276181391,-0.257160495250059
-0.123745223755522,-0.163755124675194,-0.157275551821244,-0.166253914045115,-0.127493012506171,-0.154946628303539,0.0264036468190449,-0.270855547295448,-0.161336267248048,-0.233025078429805,-0.0926162631131199,-0.166306750663217,-0.153985257029819,-0.0856142648565767,-0.117142233287456,0.203800008609091,-0.227482888885326,0.0719966318957553,0.0591128926648221,-0.0681744184327487,-0.136688640282529,-0.191669515781948,-0.128758064035621,-0.163381191208752,-0.140304503996408,-0.123773137747,-0.148870272725235,-0.0995985924818124,0.216445697199625,0.123559474640175,0.114615804150922,-0.0147930456172313,0.0928541217942009,0.0225626284103512,-0.201643720428847,-0.130645208821987,-0.24169378121803,0.00632396848907056,0.0463270513790986,0.0872798751161751,0.0272061026256599,-0.0787669180379771,0.0198358626064753,-0.200890366588962,-0.0278089781702569,0.0733649384415239,-0.0144841326912887,-0.0946326234377953,-0.156732942612584,-0.179524418214475,-0.134633803204585,0.138341600527243,0.0902049084213912,-0.0965891647272137,0.106704624610084,-0.120583195601596,0.0161286236927175,-0.26998362680548,-0.199148951714923,-0.241880904865784,0.0296320558418292,0.0378669094661386,0.0929997671999181,0.290116772808782,-0.0566920787162355,-0.161351594539626,0.250429127575589,0.0619624518027727,0.114046401030153,-0.0138910517195262,0.0211017382876278,-0.202452039248592,-0.242084521465667,0.00615195921495778,0.0868132709376173,0.0267633831221566,-0.0775510129498194,-0.201768636029562,-0.121636617733986,-0.0933302796117223,-0.246009141728928,0.126649439875284,-0.167320720293713,-0.0547867525811562,-0.270375169327101,-0.241197885689506,-0.265946995197184,-0.210195158729214,-0.226662390108624
-0.0186414583545161,-0.0382475595791794,-0.0531258051714652,-0.0442204719773017,-0.0368499074186258,-0.0430968796881332,0.0335081597150736,-0.0649644003606751,-0.0518919337016235,-0.0706352072527637,-0.166555239566164,-0.152136709161197,0.00664858131552223,-0.0524908858218988,-0.058114492245996,0.115885912243046,-0.00165883264853575,0.0133117198548156,0.0572968488778947,0.0276312303219368,-0.0166919205082462,-0.0856349284135939,-0.0519035484162459,-0.0798534665419008,-0.0682193404611604,-0.103833661029776,-0.0462405810709367,0.0749918364491266,0.0827423378650615,0.0113027454205259,-0.195654957143585,0.123105396230622,-0.145849389296753,-0.0908282641967845,0.000198811996035434,-0.0359798641955782,-0.0207342711167664,0.0863126172103702,0.0702309662552221,0.0708181371864351,0.10138543044187,-0.139437811558333,-0.0479006117371788,0.0183060173534775,0.115862885642319,0.00896292230228319,0.0146350734176418,-0.051105257992791,-0.1389597493487,-0.092086253832837,-0.0600091467469376,0.0456764594119035,0.105506918640075,-0.0609288110043649,0.00871073925348889,-0.143952032912373,-0.0159222484571885,0.288685861312041,0.266195960058806,0.332532538850048,-0.158509746897205,-0.124028027504623,-0.193419869181921,-0.0455277598840134,0.280971345348651,0.285298017133756,-0.252151408336391,0.0672846263814859,-0.200209999698905,0.124585565827384,-0.0931518109409047,-0.000609842799690884,-0.0210861952960218,0.0861252010141049,0.0704970991420666,0.100893372958297,-0.13741633613,0.0174907239387677,-0.073012625854216,0.0273106321674417,-0.0195424195394703,0.06413965098715,-0.0278848497284825,-0.144775663631048,-0.0634786091616981,-0.0255119498033781,0.00910559630140271,-0.0581214913289562,-0.00296093274257273
-0.166713536726237,-0.168788059933781,-0.179204142861763,-0.19059537029643,-0.246366369117077,-0.162681324117764,-0.107687997255196,0.0287108551877518,-0.153189875355974,-0.0910892962620778,-0.226654142433567,-0.108027307224807,0.0625772354143853,-0.109715572905377,-0.138215387546777,-0.114826199327029,-0.172898074101973,-0.0910354252047354,-0.0997298101127322,-0.168373494642937,-0.242743940846353,-0.185698492603457,-0.254550251418908,-0.153277121807405,-0.184599555370517,-0.205038176734122,-0.170602283052453,-0.150438741778887,-0.127084207585467,-0.0839839458255016,-0.119419540132693,0.505577481118529,-0.300298664814632,-0.218821707666083,0.0405732645977626,-0.0589031406732017,0.186558006264779,0.00542379081574577,-0.0904631098222859,-0.107744621028123,-0.0739601605481904,0.13563328897053,-0.00959933547896005,0.250107910658708,0.00741122768606442,-0.0642626310828089,0.422277755250564,-0.0905332271718237,-0.0783461482351772,-0.167910663652342,-0.115326754027167,0.0409650037371876,0.000951454659278454,-0.0921090005923325,0.0237829817130204,-0.0554489586544348,0.00110497476366974,0.357340741728398,0.46382432146529,0.447790039029655,-0.536917292461414,-0.589260898204122,-0.688628282364621,-0.234786898759105,0.145593667550339,0.750379452826164,-0.545134738119743,0.286452793916927,-0.119792862005803,0.502294394563526,-0.218205941747265,0.0416435575088401,0.187290189406091,0.00566109381242357,-0.107726881063849,-0.0714790833968153,0.132490946663341,0.251663903123013,-0.0815804391406309,-0.205557593236473,0.0779205029364389,0.0440811519418799,0.131125609429452,0.112402945895812,0.0470805991945821,0.321164913775128,0.197391115192772,-0.142537152401793,0.208587959825432
-0.0751308763459943,-0.0986914266455492,-0.0844611893023321,-0.103873682992943,-0.0707999410705769,-0.109223851440766,0.0279243324910249,-0.186767951994524,-0.0972650177650293,-0.149117137191319,0.0454638602391258,-0.110320106882222,-0.110190818913139,-0.0617000990610283,-0.0832932148538569,0.113060105966257,-0.122526343912744,-0.0181091786607028,-0.000531273747907925,-0.0356457786175736,-0.0763669165457373,-0.105695287683346,-0.0800080439554106,-0.0508624755815612,-0.0495249456030373,-0.0122535937334591,-0.0713757901711838,-0.0660331877787373,0.0995076657742931,0.0494022149018873,0.228409567820319,-0.0600051513658696,0.190097476449919,0.107386182769326,-0.152175508363088,-0.0626682645821586,-0.194310829895775,0.00221277084902842,0.0790225770642409,0.0148421315548739,0.0562486691353956,-0.0625554218616297,0.0659855977903574,-0.185120679031242,-0.0176403633921096,0.0528657220355422,0.00727298144874949,-0.0210524410537663,-0.0670464955155409,-0.0901497393112247,-0.0730168686610109,0.0051330458891701,-0.0230011080037979,-0.0255914133190603,-0.0190066350458369,-0.0969761030197706,-0.0491137478855495,-0.470446448664459,-0.656929692575465,-0.62397659266094,0.16376539261299,0.211790188979276,0.274710116136437,0.22678955080125,-0.174900497105179,-0.445777837712093,0.703137300051781,0.181595255734574,0.223017385075113,-0.0529733786572838,0.10121767138158,-0.154985396087584,-0.195529933573147,0.00140261628424359,0.013137089263012,0.0485683796652298,-0.0550129753885072,-0.18724244431912,-0.0474800411804609,-0.0743173281534908,-0.191422735663418,0.0240285718672502,-0.0561335060431959,-0.0526326276869056,-0.188976532361028,-0.159714129675595,-0.200523050940236,-0.123313467258469,-0.100167380472523
-0.273423677413872,-0.300635680776011,-0.297788180781505,-0.331508269104791,-0.36167529031577,-0.304640486127307,-0.0962942958882405,-0.163152013022368,-0.280926864002806,-0.263143523687982,-0.216264308249915,-0.241998155452238,-0.043050694871624,-0.192826915677011,-0.248754724072375,-0.0147954138412594,-0.330471706054596,-0.125262598213039,-0.116865209953902,-0.233725535126643,-0.363335466991025,-0.327721373179164,-0.380943688327448,-0.232233013987745,-0.267292343613628,-0.251868500690973,-0.273986535530806,-0.244877642951501,-0.04338098996335,-0.0459265773711972,0.101397213527312,0.526069923079979,-0.149735340292655,-0.14189062494138,-0.112943813966236,-0.13460804049314,0.0127998139847547,0.00870983064082492,-0.0221968226282126,-0.109965770614145,-0.0269635370505454,0.092213915447369,0.0582359624602948,0.0966712055094971,-0.0098910820369673,-0.0192505673863207,0.499869949856371,-0.127644076479686,-0.161886967573536,-0.290609025762145,-0.211321771325748,0.0530379695569486,-0.0232328637378496,-0.134259453467018,0.0076104793352491,-0.166696959010255,-0.0504254549468436,-0.0787423070737895,-0.150958158101108,-0.134968035376063,-0.453372178072852,-0.463857589484037,-0.513424511038235,-0.0350159834426244,-0.0144380143531903,0.40530925173815,0.104823730956684,0.525025680670494,0.0952870929154881,0.529641363607318,-0.147664824035001,-0.114653212380776,0.0123706644702714,0.00813375115439729,-0.11173949529549,-0.0321544026797867,0.0964875541790822,0.0962524391218062,-0.14501159582534,-0.317793705212823,-0.11069668377635,0.0765833004497481,0.0936652230324189,0.0755771757169475,-0.144071427570026,0.206121273966918,0.0189375582382446,-0.295944637986575,0.137612675304195
0.0733718683125811,0.0661373811689997,0.0952591069081958,0.0520912126357899,0.0146003109071765,0.0434711011993528,-0.0809478125182191,0.187234070434583,0.117924797253725,0.123574610411782,0.336608844348018,0.181099988667089,0.127534064578041,0.00687732989853525,0.0274262396532108,-0.109951807192577,0.0239359135884268,-0.0886007910286417,-0.0633655758237694,-0.0523878673490255,0.0076274663822798,0.0929284295669362,0.0204334536953451,0.055055131972508,0.133872648682737,0.200992638998305,0.0924002445365021,-0.0448008110624385,-0.0823862163232805,-0.0222899313697512,0.373700968533969,0.10776170314298,0.181562245358848,0.156809521901367,0.0824299691510142,0.119415967316841,0.159638184919773,-0.0406042584228122,-0.0830813491946131,-0.0483053502615161,-0.105419334006333,0.12969097677587,0.00297658938651781,0.14856151777996,-0.0601594445881865,0.0156112503275463,0.29060105975119,0.134661070757994,0.238293165740941,0.161143484466088,0.148141047422203,-0.130889786326621,-0.13971493116102,0.143379001498425,-0.138952033512806,0.198543919318816,-0.04024882883812,-0.456321954039868,-0.211026742336889,-0.425216961007752,-0.0315821953384262,-0.0582413106880798,-0.00685051305225131,0.0613308417459067,-0.17798886138818,-0.130457608869585,0.243941070349227,0.088595111586602,0.377176059797846,0.108552151435013,0.15796164905453,0.0825239846857093,0.159559405681926,-0.0405929687245916,-0.0482722166067716,-0.106420790678669,0.129938494003326,0.148345233874518,0.179181904380842,-0.0539842165103466,0.125981150305885,-0.0878469003675477,0.175935008827305,0.158504797736767,0.17941058530684,0.20830088050245,0.11370078756428,0.0910845119624981,0.145446590422994
-0.278540046036081,-0.29569734825234,-0.291685473737642,-0.321002667629542,-0.378181983134484,-0.281195172956296,-0.131520650697087,-0.0740108973549701,-0.248527908351364,-0.214750115618167,-0.196925349264185,-0.171581713097851,0.00799194369583227,-0.201220572464187,-0.230719529056823,-0.09641288285616,-0.354856574590065,-0.136249503675428,-0.1372058097545,-0.244700436051065,-0.4079628722546,-0.304052504318571,-0.375607065499276,-0.241316399132532,-0.264522383733403,-0.245002523906737,-0.27369606409099,-0.296517503276337,-0.1092719797582,-0.0899506717806061,0.133108167516211,0.62709525100839,-0.160695790927404,-0.138464024299424,-0.0590368067530819,-0.0959249864935473,0.0995105188248145,0.0231252307482127,-0.131437996259677,-0.0959993415371466,-0.151832111364646,0.202698099022166,0.0589480265579316,0.188612435369901,0.00506307957050088,-0.0446710012599359,0.62090910909468,-0.0958468585852785,-0.0690658073110782,-0.251933949114148,-0.16009690479202,0.0592276221520836,0.00630581720941917,-0.101944401513556,0.00806670947110209,-0.0679854328746295,-0.0206950175885904,-0.056839623098985,0.145467217131866,0.0181402997815805,-0.578898955865392,-0.618450775526438,-0.653617635397697,-0.0922542663419208,-0.0350285731777912,0.571743764039827,-0.188369225114653,0.428740414466162,0.129797693793125,0.626323134024888,-0.140980570625816,-0.059256981212056,0.099741128591772,0.0229922344008794,-0.0966356826439613,-0.15295942149279,0.203161233766048,0.189212120252646,-0.0899282269831213,-0.322240925244135,-0.0245736321196126,0.085884454017033,0.124030686309615,0.198153716759287,-0.0536160630464593,0.299557689686371,0.0744934027332672,-0.274782190384338,0.194294597191434
0.303676849065852,0.327315129392044,0.339665344275627,0.339109822931195,0.343495926153537,0.295769859301332,0.134759191576984,0.265504814376381,0.340412814539173,0.314710256735431,0.386525366621228,0.257499374005346,0.255033374810972,0.25249345482888,0.215436261671571,-0.125647066777668,0.28406098796443,0.121676055227499,0.133149493322708,0.151365645037,0.34059958921917,0.297168162575401,0.327648370301871,0.192978862886035,0.347676682364879,0.365333217215289,0.333793962166131,0.297404779922375,-0.0552359701601408,0.0361615587499611,0.166470388640924,-0.131714404656649,0.142893516631382,0.216714299319984,0.175393307726457,0.207585180372996,0.140471549036886,0.0661181924924819,0.0489914107239913,0.098309853981958,0.00755090024877688,-0.0666469724291102,-0.0839355058053529,0.0922451840632848,0.0528263667644488,0.0657867671733494,-0.0164928995560318,0.210018000123481,0.268040409596517,0.361960410628706,0.278052512248827,-0.0539132872814021,0.0420857121530416,0.209830608088829,-0.0484245329224095,0.212179829955986,-0.013303579053978,-0.155732562931752,-0.0552753491480021,-0.141061047286292,0.142795078136928,0.147595987544817,0.153195508173252,-0.00833311632329571,-0.0391158358518267,-0.174775393006531,0.0969368945165742,-0.0945464379714694,0.167962354207232,-0.128988744458269,0.216906563748531,0.174756339825457,0.139888051841658,0.06603185462751,0.0981933842281333,0.00577238990249427,-0.0645308507840247,0.0908890154929637,0.259873228068233,0.203255170538162,0.215475363239832,-0.0435995822786463,0.153990656387809,-0.0792900906808215,0.287313929999482,0.102056824540812,0.227120556280914,0.342522579620214,0.139682898088194
0.381433548344756,0.426301381606685,0.432562495757709,0.422391958708701,0.386755325715766,0.384231143423516,0.167060271459609,0.449140937142392,0.437860490138699,0.462184339122551,0.421869132654948,0.32925039767869,0.414132877443161,0.278754798870986,0.296614383020088,-0.20008474074661,0.341468880222087,0.133939089332769,0.15083980462619,0.177922448869748,0.376221153310403,0.42079399270318,0.385131535176433,0.332484394113137,0.43470125961443,0.436792425427517,0.429312717663155,0.33789398537918,-0.120384011447006,-0.00333768871116662,0.125001918392501,-0.0402373141984718,0.0681550033297215,0.205721751778646,0.315264509637082,0.300066058324675,0.323797490987758,0.0675037983025172,-0.131362827259631,0.0856935001751104,-0.173266010710043,0.113231779996658,-0.0858031678242706,0.25793643542607,0.0438022122655088,0.0159786796083402,0.0844062467001315,0.2813763411088,0.311846002261216,0.45017003665129,0.356463095289878,-0.0427870079679676,0.0171736125824666,0.279396910239001,-0.0572636241157991,0.241195867195155,-0.048500946471407,0.0200296590895332,0.120595112704734,0.0440578040686065,0.0137724311848928,-0.00230233736911172,-0.028345157635975,-0.169778271086123,-0.0247728353784435,0.0335892358068622,-0.117602518037717,-0.0736481337175134,0.126119607202719,-0.0388519133701531,0.205992831216074,0.314844286936896,0.323354855893182,0.0674756583667608,0.0855349282028924,-0.174262001461922,0.114829158896513,0.256611051610856,0.346977411858353,0.24178502105056,0.379947943502789,-0.0187493742983265,0.290933675623469,0.0674606337415497,0.464205825977881,0.307725209604549,0.427294959641042,0.450945539681501,0.293357431375325
0.326505524317867,0.363690326700705,0.375932356122789,0.338722231165305,0.265256262309866,0.317813348094749,0.0924005181801245,0.50519822155906,0.392901172147148,0.449960477254416,0.426823950819371,0.323859483320086,0.443124184093068,0.232844923859504,0.250385628335831,-0.223845922287869,0.250460358384457,0.056184839964022,0.0795991190114729,0.0906281351120144,0.24912173454443,0.39481053946277,0.278557056955968,0.353754535453302,0.389751537338252,0.40726753246106,0.3755526503358,0.213137458173486,-0.150871466754057,-0.0332120152819885,0.200046344324032,0.122762746922566,0.0423911792877656,0.175511676876663,0.338312862758356,0.304024966917803,0.423467858207543,0.0171221631501131,-0.263963925180815,0.0141827551372544,-0.303482657643175,0.280550269147186,-0.0411367388191686,0.361344954687986,0.00247774890019485,-0.0199178849002587,0.280871029736976,0.282219628729182,0.323535482310207,0.410432736368389,0.340996896095916,-0.0658037942359586,-0.0586546881047232,0.283809614447751,-0.0962224823984647,0.253089299699457,-0.0786474987616882,-0.0391513516891822,0.13029405579284,1.28686925863295e-05,-0.122722702336515,-0.161492293677093,-0.183143444793902,-0.197376742158622,-0.0703553240401109,0.149252714464971,-0.1439109106725,0.0240193434657199,0.201840648327654,0.123047990998441,0.176249605945322,0.33829667077412,0.423291952870456,0.017156848791586,0.0140675829820449,-0.304082230305302,0.281194846626542,0.360589232046131,0.352306853654004,0.134800483967283,0.41336942873637,-0.0219711171126696,0.363527427003387,0.241470339392737,0.504043801041891,0.456247122528265,0.479555501772116,0.394824671290038,0.370010811953632
0.101326740872663,0.118541731103654,0.115753617286465,0.140065521437151,0.159052416153185,0.110367156399632,0.14439373189796,0.0501515116178835,0.13338840294782,0.0931595792520977,0.0741832852944802,0.0496082315403763,0.129112988457288,0.107331825218759,0.0813901831094381,-0.0928602291820854,0.0796212687933279,0.133598138064968,0.121487863948335,0.0803324866810248,0.141766875632022,0.0508117538987954,0.131618845699287,-0.031243081105703,0.113439752500541,0.102129783580131,0.119134005325737,0.195799293539756,-0.0475886566779481,0.00787697108268685,0.00350604829285384,0.0509756317974764,-0.0184242204661632,0.0622674424976599,0.0619647309556885,0.0676363960674701,0.0292599639858391,0.120743927716839,0.103613698152201,0.103197732149601,0.0705440577569743,-0.129651185651706,-0.0828140511168422,0.0426419544678337,0.126790209234748,0.0652489082949333,0.045783896698011,0.0652751225894878,0.0893660960007258,0.122628117074421,0.10764296930947,0.0881254360071033,0.172634991749117,0.056073127157792,0.0657323204100094,0.0662562374736529,0.0385096395614895,0.0597352071252511,0.105522262079304,0.0881616642035027,-0.0742451634917975,-0.0501559915539706,-0.0916752829882576,-0.0601241355513124,0.0392753288314518,0.112872427899174,-0.0880436996284493,0.0374859696898268,0.000306390201462864,0.0542555266111369,0.0596501703755377,0.0606862566277506,0.0285609574319955,0.120444767360423,0.102496785770499,0.0682399398710148,-0.126362873463083,0.0410240999297956,0.0766455909605653,0.0889731045913219,0.0717031137140576,0.0825617421286632,0.0454249513274833,-0.168649306471232,0.0894251427515434,0.0317663083177812,0.123901924764437,0.123076014637187,0.0734896014836822
-0.0177670380125209,-0.00781379658760281,-0.00650060908526237,0.0111152438324227,0.0327194844934522,0.00658812520304752,0.0350030270926483,-0.0642373768776508,0.00780751662477908,-0.0170363886503329,-0.00179338483638521,0.0150358081445131,-0.0287132558843813,0.0275782522474223,0.0128577330581401,-0.00546024519734387,0.00165126036723542,0.0239965711236629,0.0210172881671672,-0.00753901851027364,-0.00201340211792766,-0.0201478589473293,0.0404574964653048,-0.117590735772555,-0.00227984120195948,-0.00246636922427149,-0.00214643588467735,0.0025993132105981,-0.0207081513136843,-0.0120213444331097,0.0517961626561445,0.0293383776722864,0.0508231953389899,0.0383670974766146,-0.0613912248019854,-0.027244912677768,-0.08355059520105,0.0425831178848732,-0.020596693424057,0.127176440410224,-0.0756498751053671,-0.0048803226781162,-0.0414223599864969,-0.107231994988422,0.0420383311168163,0.0379314414698888,0.0263813017662454,-0.0119413395259173,0.0231740583339571,0.00341959338517144,-0.00588185595021381,0.0132386665684418,0.0536363224872344,-0.0179412428379512,0.0136491809894244,0.0534999076459802,0.0783516964608525,-0.0601669242506287,-0.0482828513313675,-0.0570377616427332,-0.0283579607584721,0.0191588909227799,0.00654145341120579,0.0612088931428693,-0.0244278063066826,-0.0242886156542996,0.0645235184656086,0.0342438986656719,0.0501237125097641,0.0341190787094854,0.0356031029655507,-0.0629196103684838,-0.0844683464917908,0.0422401904276895,0.126367968542604,-0.0795611794703565,0.000339759543481778,-0.109264053118603,-0.0132041601236371,-0.0226135378648374,-0.0590107609292807,0.00922459709276886,-0.0636870596451875,0.0407604516262427,-0.0500527979735283,-0.0696128187794798,-0.107909671684285,-0.0257706709107838,-0.119116589802186
