"G_2021","AB_2021","PA_2021","H_2021","X1B_2021","X2B_2021","X3B_2021","HR_2021","R_2021","RBI_2021","BB_2021","IBB_2021","SO_2021","HBP_2021","SF_2021","SH_2021","GDP_2021","SB_2021","CS_2021","AVG_2021","GB_2021","FB_2021","LD_2021","IFFB_2021","Pitches_2021","Balls_2021","Strikes_2021","IFH_2021","BU_2021","BUH_2021","BB_pct_2021","K_pct_2021","BB_K_2021","OBP_2021","SLG_2021","OPS_2021","ISO_2021","BABIP_2021","GB_FB_2021","LD_pct_2021","GB_pct_2021","FB_pct_2021","IFFB_pct_2021","HR_FB_2021","IFH_pct_2021","BUH_pct_2021","TTO_pct_2021","wOBA_2021","wRAA_2021","wRC_2021","WAR_2021","BaseRunning_2021","Spd_2021","wRC_plus_2021","wBsR_2021","WPA_2021","Clutch_2021","O.Swing_pct_2021","Z.Swing_pct_2021","Swing_pct_2021","O.Contact_pct_2021","Z.Contact_pct_2021","Contact_pct_2021","Zone_pct_2021","F.Strike_pct_2021","SwStr_pct_2021","CStr_pct_2021","C.SwStr_pct_2021","BB_pct_plus_2021","K_pct_plus_2021","OBP_plus_2021","SLG_plus_2021","ISO_plus_2021","BABIP_plus_2021","LD_pct_plus_2021","GB_pct_plus_2021","FB_pct_plus_2021","HRFB_pct_plus_2021","xwOBA_2021","xAVG_2021","xSLG_2021","XBR_2021","EV_2021","LA_2021","Barrels_2021","Barrel_pct_2021","maxEV_2021","HardHit_2021","HardHit_pct_2021"
-0.131544368905973,-0.0981454648091557,-0.125445994931509,-0.0623192044108807,-0.0561486177267222,-0.0580992920044539,-0.031951509205463,-0.0607984322976273,-0.118572374230791,-0.0594199226841148,-0.323148084474421,-0.116732559733516,-0.135441741822834,-0.0294199285330093,-0.0748040744389007,-0.0287729414410464,-0.0580942832498774,-0.0358583056759699,-0.061217310511137,0.0225868705191283,-0.0744032603600483,-0.0783712645124515,-0.078432566862026,-0.031688630075516,-0.170083007224785,-0.234946327512209,-0.129045536266769,-0.018225087658064,-0.0588317676741365,-0.0961671635668037,-0.45071357821358,-0.00931018874554154,-0.37822046672678,-0.214715834940939,0.00304291670654568,-0.0745728213421761,-0.011238811957875,0.00180721607844688,-0.00220869806773241,-0.033116687711668,-0.00991360613772136,0.0281735328650632,0.0446223220075627,-0.0308578535763988,0.0681678059742131,-0.106136898836411,-0.184201614974076,-0.100825595093999,-0.0578657684832537,-0.115285865085071,-0.0862375767346782,0.0569761098598624,0.00794616130197149,-0.109159099842125,0.039186049058001,-0.0668301983784999,0.0123819875529556,0.608139026824594,0.537673815964633,0.67350742473126,-0.0123611617887277,-0.073518305604764,-0.127752521645254,-0.114475086995398,0.288998542415315,0.33195947122142,-0.566603700282596,-0.161369887348862,-0.452377173558995,-0.0102160602754938,-0.212093612292527,0.00390613650724464,-0.0108341608500109,0.0028314544077589,-0.0311340527494561,-0.00910069547959896,0.0269113697576169,-0.030768227541959,-0.137494317004638,0.00208495363453049,-0.0301524333544507,0.0519504167078961,-0.106432115233285,0.0100564764296871,-0.0641085348047807,-0.0569180535205941,-0.0241425076860073,-0.0817878546612947,-0.0511923175649342
0.237066916097152,0.230444854421392,0.218634648655675,0.253151230903402,0.302458356650624,0.231718128737927,0.17890577166102,0.015663376954686,0.194849012322097,0.127501752132346,0.0889882100316453,0.0853026432261352,-0.0449103223784446,0.0712022925345007,0.156331602330197,0.140890444330223,0.193271425432857,0.108699610069642,0.0944214000649202,0.298188193807703,0.311908814448705,0.251408669896992,0.305120242681533,0.24662514512577,0.196259593977968,0.167064913963142,0.211940849406525,0.23534696151961,0.120526621535317,0.0777449211278167,-0.151248984407665,-0.501060988917609,0.217082298274946,0.144098782218292,0.101830246951673,0.123399134538364,-0.059623752308273,0.0881234170207366,0.0426514971284285,0.121617983290921,0.0180694266296602,-0.0856857218267871,-0.0128630651423898,-0.178177343961175,0.0528503603892592,0.110260617017099,-0.495594010892792,0.121028928114196,0.0184383089170421,0.168015680008755,0.13793162011352,0.0383565043502429,0.0384151833968493,0.121929898328179,0.0226472191726465,0.0357269637472138,0.0590943963928387,0.0661060660143199,-0.0931416802570975,0.0139014765526773,0.573630317676679,0.442221895572516,0.563807833531745,0.0671574625063024,-0.0217673373749857,-0.489814559470877,0.0864223675312604,-0.444215009609651,-0.151489129505351,-0.502093196299577,0.147281422347399,0.102316362960575,-0.0596326085350095,0.0892543967521695,0.123069416928744,0.019002387351362,-0.086444059582989,-0.178235576004163,0.0804106052025631,0.306615494353803,0.0569798813014053,0.0373738090756533,-0.133969773616125,-0.0583281761058718,-0.0155708120150953,-0.233711198712484,-0.117216348580823,0.1860230421352,-0.143064910676011
0.181197921008809,0.192785616995652,0.183846323868795,0.210538071474049,0.26668609468858,0.187750492791924,0.108724181498289,-0.0225794359683009,0.147156464968158,0.092311457176911,0.0801557415326296,0.0496857857334286,-0.0607095600111834,0.0603197746384586,0.133769927543736,0.153465134867221,0.179893175561948,0.0575488429385019,0.0370586901442478,0.183591136805653,0.27433271820284,0.205720771511635,0.267642822835196,0.167690698903389,0.161227394055487,0.13974130943514,0.172596491848609,0.192954543096428,0.131741971221395,0.112515890918994,-0.0544061504405574,-0.48861245962261,0.277915687019338,0.104265822924722,-0.0515010214013232,0.00090002328223857,-0.201301739341039,-0.000293342365380879,0.104767772621057,0.0218775039073194,0.120209384578355,-0.128157689630291,0.0738514864659941,-0.2650145157407,0.0326729091826015,0.159491244512563,-0.463552783558332,0.0109759800854958,-0.0152928567119591,0.128983090022142,0.0861775146996011,0.0174849724219124,-0.0413702183079436,0.0123089848103259,0.00737982728324599,-0.00685393763372523,0.0598902683985126,-0.0339841241110331,-0.181662872835456,-0.101092347986711,0.433377770148938,0.53175723797812,0.544427908453809,0.0397904185062396,-0.070792477914225,-0.506698056950431,0.178600857804745,-0.378244459475778,-0.058630728621177,-0.487154211992907,0.102656390594772,-0.0518933156715595,-0.201545459238792,-0.000597780568948508,0.0213899712176906,0.119990179592755,-0.126331941939597,-0.26505447703676,-0.00612598723361907,0.198980566710988,-0.0769565460215126,0.0189294705565359,-0.238204417414059,-0.0667830677071817,-0.0417722831500889,-0.321662477407747,-0.181548406023157,0.153010609173182,-0.263248881257663
0.248815217656398,0.246684913918695,0.238130209250288,0.266705865166968,0.326406633906753,0.246965279378455,0.171740923117147,-0.00769886472869559,0.206587772391879,0.123854950731636,0.130628692367329,0.0791751851369384,-0.0555321473461933,0.0714178810981012,0.16511320890852,0.183445540996278,0.203504658920246,0.103980145058294,0.0850766757616574,0.277000031587879,0.33547194501373,0.267376801400652,0.334398350343077,0.233576223053425,0.217177685196692,0.196911569458593,0.22723555456292,0.245434474715659,0.167769116919349,0.128337732742438,-0.061566478357251,-0.567389091008313,0.329320335501992,0.17316636633746,0.0222346749952665,0.0775836802361117,-0.159685490950568,0.0636070318819942,0.0802409617494244,0.105626315013075,0.0713739232332935,-0.128097211202699,0.0396752109925726,-0.270843151418394,0.0386750167725855,0.179271933466726,-0.531758614888569,0.0879616190058558,0.00688550101795702,0.177727521964715,0.140271803598261,0.0441322105623895,0.00348593743342179,0.0915356432805143,0.0178292634256191,0.0210372019977025,0.0608742213713654,-0.0670771038166712,-0.195533525434633,-0.124642280554675,0.572833586770503,0.564183322798848,0.650905734579252,0.0914819159386738,-0.0895494935493707,-0.611958239158257,0.198554599315915,-0.472465989777328,-0.0616206331637629,-0.56809585798687,0.175841083532946,0.0226418287204265,-0.159667075514446,0.0645657972463667,0.106778021092754,0.0721384558279946,-0.128471267774415,-0.270850512515722,0.0583516627037009,0.289171052310233,-0.0140844305715264,0.0482916078647618,-0.219528167809919,-0.0667378557180493,-0.0357940523786877,-0.325572094226786,-0.191087910818219,0.194441661550495,-0.237476281859059
-0.117823578763797,-0.150006779255775,-0.151835458001861,-0.148534180335385,-0.116303114649236,-0.134549737504643,0.040846888172001,-0.219900841805233,-0.141650591534695,-0.193836642951673,-0.137915337331221,-0.141521590240591,-0.179823472570628,-0.12553486673454,-0.123668074575887,0.124234437049736,-0.222188179770677,-0.0116580019977687,-0.00823765307428642,-0.0688223384379667,-0.125862147706544,-0.142324272038784,-0.107777284383351,-0.118630275494158,-0.148969191354856,-0.146945469216759,-0.148672079310243,-0.0639317100594386,0.113304738855084,0.0329715309816691,0.00132751945363548,0.031266902421651,-0.00303810653439785,-0.0615701736420268,-0.177794864926417,-0.147559245534173,-0.208704617281802,0.024447612497436,0.0801542780019904,0.0787199787515089,0.0454234283695898,-0.0880044155459107,-0.00362242419468496,-0.217267091240185,0.0290851485240635,0.0236941829591354,-0.0194236918956147,-0.132375169216387,-0.156376074315785,-0.174015922260994,-0.0914513451274949,0.097492120876488,0.0883509068575441,-0.130330632052955,0.0179707939778351,-0.0931340894772087,0.0589143230832035,-0.113200106840911,-0.141012206915351,-0.117951994188355,0.0394916325845836,0.0416729439631699,0.067122111438391,0.168746118320839,-0.0405611575896133,-0.0982479398039662,0.183651293729565,0.0623181678202956,0.00413652145447346,0.0306647062248266,-0.0596836503473649,-0.177550622842159,-0.2086583612387,0.0249765702624666,0.0789907144627357,0.0459803862662998,-0.0885697712692731,-0.217273810315968,-0.186814407103445,-0.131974591972937,-0.23901036772471,0.12044926288228,-0.274969104731608,-0.0385021848294204,-0.24356309165633,-0.24284177479769,-0.29073112251119,-0.205564663808399,-0.260638067772133
-0.0762513654595021,-0.0741501335711443,-0.0903155177116069,-0.060490248964544,-0.0382226724968618,-0.0700969833202678,0.00593057985219547,-0.100663364395926,-0.0909595376865767,-0.0937986509852081,-0.198353298514854,-0.133868475572405,-0.0906102089792321,-0.0584513794324357,-0.0929215611496499,0.0567639250139909,-0.0935444650315035,0.0682422436759664,0.0308014674633238,0.0383003088846429,-0.0401223131112578,-0.0892917073831068,-0.0649876890805191,-0.0506800868581311,-0.110709572429277,-0.14492827166976,-0.0888456772733238,0.0216657226012226,0.0620403987606393,-0.00652742210470564,-0.224375968016792,0.0141530044677862,-0.213408609285517,-0.0825455458922452,-0.00534148610139407,-0.0332779423968124,-0.0342611326283124,0.0730229046750554,0.0308254699437447,0.0346597350123352,0.0376547498263205,-0.0557813452618671,0.0401747919886752,-0.0211784680625819,0.0377725007816011,-0.0618275488080708,-0.0871067242235114,-0.0403320653533387,-0.102267993190635,-0.107203671835762,-0.0686357983109311,0.134740843269686,0.0902058073763174,-0.0346143413495883,0.0902836480028736,-0.0809267557322374,0.00239107407231396,0.20765258860402,0.144369115190873,0.224250713284237,-0.0374672956723635,-0.0256508282334596,-0.0700747150340084,0.0332137529973753,0.178508255765499,0.130837551720843,-0.118317378370064,0.0319547122558769,-0.222814459769235,0.0114153737614436,-0.0768714317209122,-0.00404487516199369,-0.0338017037532121,0.0750710246903486,0.0382867852692037,0.0390527042522658,-0.0588205873825549,-0.0211905898183872,-0.0685232293492548,0.01768473058357,-0.0323565927665633,0.124385366219441,-0.0452524951247578,-0.0712866233503708,-0.0933103305391257,-0.0148838438651854,-0.0102876096983508,-0.0820114204174328,-0.0394714864602663
-0.270769018088054,-0.252428101001529,-0.255574967386969,-0.254689947706099,-0.302578639345209,-0.237898418776091,-0.158327247353253,-0.0194266372778026,-0.225155226492445,-0.132712645742485,-0.238231759667178,-0.106055094284004,-0.00677283808488073,-0.0730889464827786,-0.175805822751462,-0.174785995356007,-0.200663297006137,-0.101101064218367,-0.0930841186989836,-0.224580393229077,-0.317561904540217,-0.265222317745801,-0.31871501489727,-0.22069449442295,-0.25456567544179,-0.26200492415643,-0.247455561198274,-0.217087713968743,-0.173793477076986,-0.151789931801694,-0.122673312627805,0.484740893567784,-0.425736849695717,-0.228180162283306,-0.0164996532520869,-0.0931906535425597,0.131669327858062,-0.0467641261918922,-0.0673134808126821,-0.0957514928050498,-0.0634583252164098,0.114932664078432,-0.0251014816629935,0.22017679094122,0.0041678390647772,-0.19795376611394,0.385149230807619,-0.112299287707795,-0.0267020872500278,-0.198459522231664,-0.152829241057495,-0.0158354904191422,0.00650184130559622,-0.119086335983385,-0.000323886036087625,-0.04120421706597,-0.0472431883919089,0.289629568220034,0.373272310139361,0.366467055830543,-0.499881941757913,-0.51802327761775,-0.613683036973263,-0.104531893933972,0.196860731801202,0.662779441432722,-0.379380129218812,0.362121461966679,-0.123790470770147,0.485286378013696,-0.230114510835873,-0.0166796327802939,0.131723499190462,-0.0473937746214837,-0.0962511858268472,-0.0638924255399063,0.115018449980581,0.220189068106343,-0.09917143033218,-0.242578753060236,0.00460981039906838,-0.0212330519205743,0.156445577253993,0.0499703908398902,0.00488777171827393,0.259349663785576,0.158013227956011,-0.200058996017363,0.19183080199097
0.0277546175054065,0.012461673709009,0.0242057266735327,-0.00661349627385069,0.0240006397849402,-0.0123682547475803,0.0503478351724653,-0.100130315400765,0.00651738771109178,-0.0605906949196056,0.11669144445841,-0.024123480479631,-0.0120967233664042,-0.0318685923248791,-0.0111870347547161,0.0852193095636941,-0.00377255149916532,0.0134493594026957,0.0395070894480591,-0.0051173967627476,0.0411201100317196,-0.018336371842868,0.0326499157489534,-0.0376115206375297,0.0518874995751204,0.0835426198784771,0.0321782422090849,0.0285412093909944,0.0724862934638884,0.0613983156017403,0.219739806688351,-0.0444452674495822,0.22956277729092,0.109590344684397,-0.0917035149612823,-0.0256088426153778,-0.12868208039473,0.0376489302375296,0.0839511161717872,0.0848185646069049,0.0654821294960239,-0.110767192224617,-0.0395841052466055,-0.121882177530552,0.021988256757752,0.0657898389602063,0.0181580971471158,-0.00148447303746967,-0.0764935104486172,-0.0127604856210499,-0.0116217866629433,0.00183651232586595,0.0367033485072833,0.00598714730313369,-0.0296943666391038,-0.0370476390962193,0.0312551013171152,-0.414154823656765,-0.62757276821063,-0.573728047373002,0.12429782871978,0.2146920089844,0.228867977476901,0.152004258281507,-0.179749890479965,-0.390372696851074,0.676035033358074,0.198637309731745,0.222569504778238,-0.0446838771972148,0.110449934484737,-0.0916761848035995,-0.128666193952322,0.0377229617247364,0.0847777998224346,0.065554908512085,-0.110549764898807,-0.121829031728577,-0.0167091306844069,-0.0213976974920946,-0.108553562951447,0.02158043378667,-0.0519260941579527,-0.08154534469204,-0.106358966197264,-0.116222397613912,-0.1087280891788,-0.0300548528748842,-0.098382635048742
-0.247928976341923,-0.244175888023671,-0.235943943368749,-0.265031354776534,-0.283876941952239,-0.253597886512197,-0.111821070499973,-0.117096675244196,-0.222261886622088,-0.193680476064999,-0.128342453712022,-0.131158022773388,-0.0185913700118056,-0.105221245743431,-0.18943824182627,-0.0944740379289721,-0.207413730120439,-0.0896363534711376,-0.056184032185893,-0.232975018673501,-0.282421673460939,-0.28716135030311,-0.291871465415243,-0.260717714511415,-0.207986641921098,-0.18474653173978,-0.219940326889363,-0.192704651551743,-0.105927171234772,-0.094359651801929,0.0891769440492745,0.449019347930285,-0.209036012003708,-0.125055743614113,-0.105906834552944,-0.119488080880536,0.00856688987555939,-0.0107999523997504,0.0133546219919755,-0.0147591567751719,-0.00068936588302791,0.00892971538238338,-0.0640743114680723,0.105104207303306,0.0256429474948881,-0.136933374158268,0.40878981696693,-0.115426995680396,-0.101498555579464,-0.213903801555494,-0.166470780475573,-0.0143040711949109,0.0422871896427549,-0.115051906982319,-0.0292183732525488,-0.0778571002007403,-0.0175763166378351,-0.108748614031287,-0.231440307322256,-0.18593813310985,-0.386714300559507,-0.317215552870516,-0.400556356718228,0.0417871490031495,0.02500859888621,0.293323766846672,0.272370491627477,0.560981789204167,0.0907964193546475,0.449339845408335,-0.126180716147982,-0.10606196872057,0.00863791985435923,-0.011366197618017,-0.0153043412358328,-0.00105899483109695,0.00922774827027191,0.105168576729395,-0.116933796683859,-0.267123650903408,-0.10088427626184,-0.000580050920706114,0.108422503555979,-0.028613907283875,-0.0984570724436684,0.150329033630285,0.0547571257801557,-0.232333441303488,0.0991886856678815
0.122089072209124,0.0849970153402531,0.113832641451448,0.0623074194057869,0.0308818708263984,0.0530351485684465,-0.00290688502979586,0.148559796557749,0.124702296696724,0.112389426799998,0.324539725119598,0.191287962254042,0.150938654009334,0.0372322936696132,0.0995223905180702,-0.0417359793206157,0.0578667042203133,0.00399070645943727,0.0135049672176341,0.00572465308735647,0.0359120664068471,0.0860905074242869,0.0513144917017798,0.0420944721184939,0.148679789042149,0.205552940487116,0.1127021243065,-0.0245702311910476,-0.00793125390058327,0.0486755801385107,0.4594255336019,0.0433984991805669,0.323746594680328,0.235413294603882,0.103093227852905,0.156929236507069,0.144634582224625,-0.00466495074737835,-0.0611124335961113,0.0197867909533125,-0.043741459564378,0.0310628556035871,-0.0291748892073159,0.16638207386898,-0.0989068349003579,0.0625220268304078,0.242022500727369,0.171211031883767,0.164213100776647,0.149221026983407,0.11040890394607,-0.099700210719216,-0.0633560253006035,0.172421568495016,-0.0373495674318025,0.148798473086252,-0.0557008996214786,-0.424845605521224,-0.144237926111513,-0.361998947627983,-0.102898581312043,-0.0877382563560069,-0.0330833344652951,0.0611026161038614,-0.1892586996189,-0.0937632739616347,0.156754921595491,0.0425868056741385,0.455023842115364,0.0457695573548484,0.229412206828856,0.101356304539388,0.143659118899149,-0.00650245063280895,0.0163847838120583,-0.0449658844860655,0.0328939332651543,0.165959920412289,0.221475050730347,0.042748184442151,0.143738581559338,-0.110979057653369,0.18521327330356,0.0246542884628026,0.163714786252872,0.174756065762625,0.113286010810674,0.106852390376301,0.150166695869397
-0.269272628826733,-0.28379210394373,-0.273151232936296,-0.305338038830877,-0.353095904838205,-0.273250494130413,-0.120945964527785,-0.0751010413165323,-0.234675137495682,-0.192774278930409,-0.138468443099765,-0.106250219518622,0.00297221926746918,-0.112793176504099,-0.212260395639331,-0.159151147960047,-0.287239212458313,-0.107835025883239,-0.0835383730811766,-0.262393371070855,-0.371527176959412,-0.298608060660951,-0.352036072043248,-0.279584481782756,-0.242556669834303,-0.213236578756544,-0.257840518807899,-0.271987314674576,-0.101776074800819,-0.0470443668217185,0.0924275603897693,0.523048325471263,-0.263374644185147,-0.150241776501787,-0.0687914828369246,-0.1022661183512,0.082444707084462,-0.0385457120629399,-0.06020847376577,-0.0403979523245824,-0.0887156465165858,0.108221383057763,-0.0765031299509627,0.158115624378061,-0.0128798172075842,-0.078710951175015,0.489615580254167,-0.106375183013145,-0.0544714742279217,-0.22246393256213,-0.162102798970295,-0.018463256536768,0.0460241069288423,-0.114208792597923,-0.0203111726779142,-0.0567289164242171,-0.0415755898172009,-0.0170818742060917,0.0383134921681093,-0.00726567852257567,-0.445677341167988,-0.440650769825209,-0.501446923303483,-0.0710792708618775,0.0360825046374288,0.437352346392782,-0.0478356881949188,0.423264648445047,0.0903276635665733,0.524359335035168,-0.155678431222293,-0.0697830677153139,0.0822703323272784,-0.0402882942643877,-0.043093385870707,-0.0900781625698964,0.109538518898461,0.158104240756284,-0.128364199557253,-0.322308972065224,-0.0854558072590294,-0.0119393995174841,0.0523565665863311,0.0853922786927332,-0.0630862883720598,0.193412308154305,0.0422434210066463,-0.267092532277428,0.0726385086442998
0.292534830121278,0.301686013526643,0.313195876682784,0.30739239995648,0.307880203067229,0.269934064917208,0.0541563655428436,0.236893773002698,0.303080088767583,0.280430022580347,0.337733951492225,0.212491558011546,0.242206291652882,0.263074953661162,0.215587019604683,-0.0821596527825859,0.286814320603075,0.105052733310025,0.086315887821772,0.182515432639844,0.314990283439804,0.255290059065297,0.304769629024739,0.129899137445299,0.316329772024528,0.327548907784762,0.306298020103988,0.215636886283555,-0.07640748218952,-0.0218528302606272,0.245934735448368,-0.154183569789808,0.301972821860214,0.296386380961874,0.158905973317775,0.218142866782209,0.102744640528404,0.102261688609546,0.0046759536117737,0.0818157188994987,0.0454265298082083,-0.0897166098599335,-0.13269889134129,0.161582330977898,-0.0386396647641408,0.00488442143390482,-0.00827857597846697,0.232956277653969,0.232165172648766,0.322849016417104,0.248437440533686,-0.0526404004371431,-0.0701190331562982,0.234902201785382,0.000835067094885487,0.199113290916453,-0.0468789437809524,-0.206093370772456,-0.0657352551951503,-0.19497573942704,0.0823121849662291,0.0706085491583343,0.112969573028358,-0.0774237981915547,-0.122328679974054,-0.150681680869344,0.0571460753679153,-0.108876869260592,0.239976116044553,-0.151899161726499,0.293135163069938,0.158062705955488,0.102172853802538,0.101439201816841,0.0802094323343561,0.0446839589555888,-0.0878692936668732,0.161253242459361,0.319390319010439,0.266685725208012,0.245530755455433,-0.07181366296101,0.230707986397273,-0.0854479616506666,0.269233119961571,0.150653303829786,0.206261922018712,0.329877993336702,0.218273970195552
0.303246905687102,0.342615525609607,0.346542222984829,0.35481708951255,0.311463200175565,0.332470986395984,0.0689707976968717,0.386347701701627,0.355745281426183,0.395989951829293,0.313945941921345,0.240614492125589,0.33594289885633,0.262643900617792,0.248474316324652,-0.171191079227873,0.344082088680587,0.0902785019067661,0.0475867394722006,0.213642328488084,0.299937691333957,0.324775464555927,0.321130839583596,0.206950210019851,0.34292533970059,0.339592558245042,0.341438134390741,0.233776169344586,-0.176567238136507,-0.0919289634199294,0.106106732832944,-0.0726845702244751,0.140778768137477,0.243001136443517,0.289217390012331,0.291068957726725,0.269052746412052,0.114890228074063,-0.100533534456396,0.042955201941426,-0.0878604342746992,0.0606118253583999,-0.100698886644447,0.313869882841172,0.0428523895678068,-0.0305181407309318,0.0456273201283104,0.285573473897299,0.333167283580052,0.387686194778795,0.326044248867557,-0.0513114799708752,-0.0667573398904813,0.283982445940093,0.0170283329519127,0.260365926167988,-0.0745744344834204,-0.00955045674500808,0.122394592993647,0.0104963519169643,0.0176951126774435,-0.0284552655956937,-0.0109686525409304,-0.208144277552161,-0.0701030742256264,0.025601473134687,-0.150962588903436,-0.110146572184206,0.105529215249113,-0.0731324672153424,0.243025114394086,0.289178502885366,0.269022255628361,0.114891426355101,0.0431099243468193,-0.0879511368521253,0.0610097148064647,0.313801018849891,0.34265248995059,0.268347161853967,0.35378906128296,-0.0804284627551275,0.325306936862848,0.0699633597140944,0.408667241283387,0.306788985352321,0.340917672280968,0.403760884337577,0.329075563804045
0.255809714473172,0.283365955347164,0.294107739109763,0.282381174994206,0.20163062907245,0.279510523765884,0.0391409571006719,0.436818615757709,0.322950007094441,0.392005774054262,0.32528285535871,0.247077781313627,0.367688634224828,0.23120531444809,0.225084376460913,-0.208220432568633,0.279765491484101,0.0557743824052048,0.0132399775898471,0.148031497086607,0.180646606351602,0.297226122760248,0.22733194101068,0.210168192768486,0.304032217354405,0.317493023037253,0.292768060448476,0.145303769288818,-0.190792713270528,-0.0845580134785739,0.172897646642923,0.0672224817361718,0.0942598624167043,0.223456359698773,0.335388801735798,0.316676891850281,0.381022846037272,0.0767778463936031,-0.191430949992028,0.000995252546324971,-0.20160939825911,0.193834741604439,-0.0536318409837993,0.413098572187701,0.0466805305585188,-0.0079693154615153,0.212023150639201,0.306161850008225,0.366509867046049,0.362472426651096,0.319321010668126,-0.0797424661002531,-0.061592587321101,0.305465744134108,0.0125613977022284,0.286130540094286,-0.0865396863598643,-0.0542344915223029,0.143669004917213,-0.0141891154197297,-0.106491026337334,-0.160920353546213,-0.146419480040649,-0.222007363187559,-0.0972480680925136,0.12886928575027,-0.17695847967741,-0.0235703295898238,0.176646829843149,0.0651868477423268,0.224874588777793,0.33556217106148,0.381160023760886,0.0770319372916626,0.00160552124470971,-0.201455929803749,0.19311012775138,0.413114811244463,0.3474180599432,0.176141130494434,0.384094098077477,-0.116053029139969,0.369963939559879,0.197969608997843,0.450936848441968,0.42640908706269,0.391267255226427,0.356242976888404,0.374735651344289
0.0635732436765705,0.0852615133247607,0.0809127871670668,0.103852553776732,0.137173158375182,0.0770468781159379,0.0144923081521723,-0.00699424593710291,0.0658072908155314,0.0427185038276801,0.029057805931398,0.0304522948044372,0.0548811500115646,0.0982284196846716,0.0254198633778066,-0.0543279882621621,0.0899665942334957,0.041687188530091,0.0368378048936336,0.0454666655183803,0.139634871809365,0.0097121095814301,0.114566949026527,-0.0898796942222196,0.0710085054750208,0.0558285002250871,0.0794794650011668,0.109621405277512,-0.0792721946116898,-0.0623251672952871,-0.00811467233408649,-0.00985376951238877,0.0232750013647111,0.0455148166405879,-0.0420626102657392,-0.0134137686494762,-0.0920986323466494,0.0836882411733983,0.114075213885613,0.0765790069702296,0.157764336505693,-0.195079592462758,-0.18551259347198,0.000716689385761509,-0.00178614484901382,-0.0834883047556172,-0.0279754112128551,-0.00651569824329108,0.0272710294158098,0.0703451058172356,0.0450645438477433,0.0366718319066957,-0.023793935426767,-0.0121000781400503,0.00479664367094872,0.0248340429782316,-0.00358861271299392,0.0449940672495655,-0.000413415021601805,0.0182205668441204,-0.00392618638175369,0.0198162014322821,-0.00667426692045074,-0.0736064195892959,0.0358138903137638,0.0314439451470358,-0.00878396665233192,0.0255275429346434,-0.0198843837188922,-0.00509308814038017,0.0380269717948877,-0.0434485796133176,-0.0927505313439067,0.0816760066442684,0.0733353533132872,0.156193307788651,-0.191211423152553,0.000410713128382231,0.0369685899373882,0.0880909327316338,0.00248034855344716,0.046569897901326,0.0581199831469654,-0.193218376452417,0.020342506001734,-0.0394932856518952,0.0316367349493528,0.0910133951147153,0.0658111771110147
0.00915444548359281,-0.0276026846827454,-0.0261948995674515,-0.0203941804775426,0.00919461228379159,-0.0336566040592642,-0.0148394578314269,-0.0891891120058314,-0.0347399889614587,-0.067847974989616,-0.025013244810449,-0.038819977443865,-0.0487227133396323,0.0549584659372585,-0.0231380886874323,0.0330486375827171,-0.00911866904587493,-0.036903147172787,-0.0295840468127724,-0.0348119390211084,-0.0181146602960149,-0.0426481229017802,0.0170929365495109,-0.0932326648410337,-0.0298460350098383,-0.0323779786956881,-0.0280068444623477,-0.0337143056581073,0.0625318570077131,0.0539002753393646,0.078386731705021,-0.00134665500118046,0.0670203756350897,0.026882224143706,-0.115247135108185,-0.0717722660482417,-0.14201996544798,0.0130982921326586,0.0205271620782088,0.0734358471641341,0.0119774432599,-0.052741631002561,-0.130625828965923,-0.0811014699648233,0.0330446831930242,0.0499977093520272,0.00763992433131028,-0.0536408362970153,-0.0403455679218104,-0.0353596121773748,-0.0442923875208035,0.0155292339047261,-0.041021475868933,-0.0554809945868919,-0.0255868477935447,-0.0690435161272267,-0.0262697103097855,-0.0427415178075288,-0.0800789614052329,-0.0751781104124553,0.0512353683913856,0.0541886862676144,0.0560066576015953,-0.0413167243771474,-0.0905890908804356,-0.0712370528062682,0.0377436008383843,-0.0417533854312709,0.0711288057690683,0.00226811899350136,0.0227892219606013,-0.116045848370806,-0.142463017815779,0.0120436086867155,0.0713467545737374,0.01100543974235,-0.0503968946074914,-0.0814290911643006,-0.0682615648081948,-0.0710736599738404,-0.13188643666409,0.0374817628714336,-0.19628368887588,-0.0156917874002685,-0.092720367110124,-0.119657157613797,-0.134793593035581,-0.0559334225162011,-0.166804008578967
